slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Topcon_TRAIN058_056.tiff,0.9982333779335022,0.6311441659927368,252796,1156,505483,2421,252295,764,0.6311441659927368
Topcon_TRAIN058_057.tiff,0.9964214563369751,0.4408668875694275,252148,1804,504674,3230,251434,712,0.4408668875694275
Topcon_TRAIN058_058.tiff,0.9970794916152954,0.6208140254020691,251657,2295,504022,3882,251275,1205,0.6208140254020691
Topcon_TRAIN058_059.tiff,0.9962752461433411,0.5277987718582153,251669,2283,503929,3975,251026,1049,0.5277987718582153
Topcon_TRAIN058_060.tiff,0.9958625435829163,0.5326452851295471,251378,2574,503447,4457,250682,1187,0.5326452851295471
Topcon_TRAIN058_061.tiff,0.995496928691864,0.5777197480201721,250963,2989,502545,5359,250141,1548,0.5777197480201721
Topcon_TRAIN058_062.tiff,0.99365234375,0.5515587329864502,250356,3596,500815,7089,248818,1955,0.5515587329864502
Topcon_TRAIN058_063.tiff,0.9943133592605591,0.5265427827835083,250457,3495,501876,6028,249511,1587,0.5265427827835083
Topcon_TRAIN058_064.tiff,0.992895245552063,0.4440630376338959,250337,3615,501495,6409,248966,1423,0.4440630376338959
Topcon_TRAIN058_065.tiff,0.9946044683456421,0.6797385811805725,250237,3715,499489,8415,248397,2860,0.6797385811805725
Topcon_TRAIN058_066.tiff,0.9945294857025146,0.7159824967384338,249666,4286,498306,9598,247790,3436,0.7159824967384338
Topcon_TRAIN058_067.tiff,0.9903375506401062,0.45575621724128723,249027,4925,499044,8860,247111,2019,0.45575621724128723
Topcon_TRAIN058_068.tiff,0.995351254940033,0.724096953868866,249232,4720,499488,8416,248583,3047,0.724096953868866
Topcon_TRAIN058_069.tiff,0.9939684271812439,0.5807884335517883,249474,4478,500700,7204,248840,2092,0.5807884335517883
Topcon_TRAIN058_070.tiff,0.9979350566864014,0.855586588382721,250092,3860,500744,7160,249855,3063,0.855586588382721
Topcon_TRAIN058_071.tiff,0.9970888495445251,0.7582326531410217,251177,2775,501861,6043,250200,2291,0.7582326531410217
Topcon_TRAIN058_072.tiff,0.9976810216903687,0.6927726864814758,252299,1653,504099,3805,251465,1318,0.6927726864814758
Topcon_TRAIN058_073.tiff,0.9976405501365662,0.475604385137558,253230,722,505629,2275,252218,541,0.475604385137558
Topcon_TRAIN058_074.tiff,0.9985288381576538,0.5056403279304504,253506,446,506397,1507,252826,381,0.5056403279304504
Topcon_TRAIN058_075.tiff,0.9994022846221924,0.6813880205154419,253520,432,506953,951,253325,324,0.6813880205154419
Topcon_TRAIN058_076.tiff,0.9995032548904419,0.5670102834701538,253708,244,507322,582,253535,165,0.5670102834701538
Topcon_TRAIN058_077.tiff,0.9993135333061218,0.6367431879043579,253381,571,506946,958,253299,305,0.6367431879043579
Topcon_TRAIN058_078.tiff,0.9992508292198181,0.4524495601654053,253645,307,507210,694,253415,157,0.4524495601654053
Topcon_TRAIN058_079.tiff,0.9997261166572571,0.6389610171318054,253765,187,507519,385,253690,123,0.6389610171318054
Topcon_TRAIN058_080.tiff,0.9997320771217346,0.4848484992980957,253820,132,507640,264,253752,64,0.4848484992980957
Topcon_TRAIN058_081.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN058_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_084.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_089.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN058_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_028.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN061_029.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN061_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_032.tiff,0.9996060729026794,0.0,253952,0,507704,200,253752,0,0.0
Topcon_TRAIN061_033.tiff,0.9993577599525452,0.0,253952,0,507578,326,253626,0,0.0
Topcon_TRAIN061_034.tiff,0.9993084669113159,0.0,253952,0,507553,351,253601,0,0.0
Topcon_TRAIN061_035.tiff,0.9991211295127869,0.0,253952,0,507458,446,253506,0,0.0
Topcon_TRAIN061_036.tiff,0.9994760155677795,0.0,253952,0,507638,266,253686,0,0.0
Topcon_TRAIN061_037.tiff,0.9987422823905945,0.0,253952,0,507266,638,253314,0,0.0
Topcon_TRAIN061_038.tiff,0.9970966577529907,0.44114285707473755,253331,621,505279,2625,251906,579,0.44114285707473755
Topcon_TRAIN061_039.tiff,0.9978558421134949,0.6703229546546936,252713,1239,504622,3282,251770,1100,0.6703229546546936
Topcon_TRAIN061_040.tiff,0.9966292381286621,0.5599585771560669,252603,1349,504043,3861,251172,1081,0.5599585771560669
Topcon_TRAIN061_041.tiff,0.9970790147781372,0.593879222869873,252217,1735,504277,3627,251402,1077,0.593879222869873
Topcon_TRAIN061_042.tiff,0.9965604543685913,0.5012934803962708,252333,1619,504425,3479,251345,872,0.5012934803962708
Topcon_TRAIN061_043.tiff,0.9974496960639954,0.5509065389633179,252571,1381,505036,2868,251874,790,0.5509065389633179
Topcon_TRAIN061_044.tiff,0.9982087016105652,0.4189622104167938,253411,541,506343,1561,252718,327,0.4189622104167938
Topcon_TRAIN061_045.tiff,0.9973418712615967,0.29470372200012207,253651,301,505997,1907,252326,281,0.29470372200012207
Topcon_TRAIN061_046.tiff,0.99765545129776,0.5219846963882446,252641,1311,505425,2479,252120,647,0.5219846963882446
Topcon_TRAIN061_047.tiff,0.9969169497489929,0.45993757247924805,252012,1940,505021,2883,251732,663,0.45993757247924805
Topcon_TRAIN061_048.tiff,0.9966645836830139,0.3807423710823059,253054,898,505183,2721,251749,518,0.3807423710823059
Topcon_TRAIN061_049.tiff,0.9973304867744446,0.06629834324121475,253147,805,506456,1448,252552,48,0.06629834324121475
Topcon_TRAIN061_050.tiff,0.9971633553504944,0.5836485028266907,252358,1594,504467,3437,251518,1003,0.5836485028266907
Topcon_TRAIN061_051.tiff,0.9946538805961609,0.38285189867019653,251531,2421,503542,4362,250425,835,0.38285189867019653
Topcon_TRAIN061_052.tiff,0.9969504475593567,0.5689461827278137,251812,2140,504336,3568,251399,1015,0.5689461827278137
Topcon_TRAIN061_053.tiff,0.9955275654792786,0.607067883014679,250639,3313,502188,5716,249971,1735,0.607067883014679
Topcon_TRAIN061_054.tiff,0.9952479004859924,0.5735215544700623,250612,3340,502307,5597,249960,1605,0.5735215544700623
Topcon_TRAIN061_055.tiff,0.9948856830596924,0.6093845367431641,250096,3856,501340,6564,249388,2000,0.6093845367431641
Topcon_TRAIN061_056.tiff,0.9931142330169678,0.5465314984321594,248781,5171,500307,7597,248431,2076,0.5465314984321594
Topcon_TRAIN061_057.tiff,0.9906150698661804,0.425667405128479,248886,5066,499738,8166,247524,1738,0.425667405128479
Topcon_TRAIN061_058.tiff,0.9917202591896057,0.5578406453132629,247920,6032,498568,9336,247220,2604,0.5578406453132629
Topcon_TRAIN061_059.tiff,0.9917941093444824,0.614162802696228,247195,6757,497327,10577,246623,3248,0.614162802696228
Topcon_TRAIN061_060.tiff,0.9909994006156921,0.5993368625640869,246457,7495,496745,11159,246137,3344,0.5993368625640869
Topcon_TRAIN061_061.tiff,0.9885894656181335,0.5121887922286987,246586,7366,496295,11609,245316,2973,0.5121887922286987
Topcon_TRAIN061_062.tiff,0.988395094871521,0.47800108790397644,245850,8102,496858,11046,245546,2640,0.47800108790397644
Topcon_TRAIN061_063.tiff,0.9899337887763977,0.5689387321472168,246573,7379,496314,11590,245659,3297,0.5689387321472168
Topcon_TRAIN061_064.tiff,0.9865777492523193,0.4527960419654846,245098,8854,495744,12160,244545,2753,0.4527960419654846
Topcon_TRAIN061_065.tiff,0.9851298928260803,0.45220890641212463,244066,9886,494481,13423,243564,3035,0.45220890641212463
Topcon_TRAIN061_066.tiff,0.9841036200523376,0.4693697988986969,243084,10868,493131,14773,242646,3467,0.4693697988986969
Topcon_TRAIN061_067.tiff,0.9857242703437805,0.5409921407699585,243428,10524,492584,15320,242776,4144,0.5409921407699585
Topcon_TRAIN061_068.tiff,0.9843909740447998,0.4773221015930176,242937,11015,493176,14728,242739,3515,0.4773221015930176
Topcon_TRAIN061_069.tiff,0.9875711798667908,0.6502581834793091,242940,11012,490474,17430,242189,5667,0.6502581834793091
Topcon_TRAIN061_070.tiff,0.9819156527519226,0.4475090205669403,242788,11164,491806,16098,241456,3602,0.4475090205669403
Topcon_TRAIN061_071.tiff,0.9841232895851135,0.4775700867176056,242795,11157,492924,14980,242549,3577,0.4775700867176056
Topcon_TRAIN061_072.tiff,0.9865846633911133,0.510336697101593,244149,9803,494360,13544,243864,3456,0.510336697101593
Topcon_TRAIN061_073.tiff,0.9880513548851013,0.5993609428405762,244021,9931,493195,14709,243651,4408,0.5993609428405762
Topcon_TRAIN061_074.tiff,0.9871559143066406,0.5487657189369202,244223,9729,493847,14057,243752,3857,0.5487657189369202
Topcon_TRAIN061_075.tiff,0.9874510169029236,0.5747063159942627,244134,9818,493347,14557,243578,4183,0.5747063159942627
Topcon_TRAIN061_076.tiff,0.9894686937332153,0.6135233640670776,244876,9076,494431,13473,244612,4133,0.6135233640670776
Topcon_TRAIN061_077.tiff,0.9916877746582031,0.6828553676605225,245793,8159,494932,12972,245409,4429,0.6828553676605225
Topcon_TRAIN061_078.tiff,0.9926031231880188,0.7264432907104492,245806,8146,494532,13372,245437,4857,0.7264432907104492
Topcon_TRAIN061_079.tiff,0.9943867921829224,0.8103814125061035,245662,8290,493301,14603,245266,5917,0.8103814125061035
Topcon_TRAIN061_080.tiff,0.9955717325210571,0.8300775289535522,247069,6883,495004,12900,246406,5354,0.8300775289535522
Topcon_TRAIN061_081.tiff,0.9960796236991882,0.8310763835906982,247885,6067,496384,11520,247219,4787,0.8310763835906982
Topcon_TRAIN061_082.tiff,0.994903028011322,0.7502215504646301,248332,5620,497747,10157,247605,3810,0.7502215504646301
Topcon_TRAIN061_083.tiff,0.9946181178092957,0.6889686584472656,248942,5010,499265,8639,248289,2976,0.6889686584472656
Topcon_TRAIN061_084.tiff,0.9964964389801025,0.8115223050117493,249488,4464,498635,9269,248444,3761,0.8115223050117493
Topcon_TRAIN061_085.tiff,0.9978981614112854,0.8664718866348267,250207,3745,500033,7871,249491,3410,0.8664718866348267
Topcon_TRAIN061_086.tiff,0.9980704188346863,0.8305647969245911,251341,2611,502185,5719,250608,2375,0.8305647969245911
Topcon_TRAIN061_087.tiff,0.9969074726104736,0.3740488588809967,253471,481,505407,2497,251922,467,0.3740488588809967
Topcon_TRAIN061_088.tiff,0.9988044500350952,0.4011857807636261,253749,203,506892,1012,253143,203,0.4011857807636261
Topcon_TRAIN061_089.tiff,0.9994933605194092,0.5888000130653381,253764,188,507279,625,253511,184,0.5888000130653381
Topcon_TRAIN061_090.tiff,0.9995191097259521,0.5120000243186951,253824,128,507404,500,253580,128,0.5120000243186951
Topcon_TRAIN061_091.tiff,0.9993592500686646,0.5310245156288147,253768,184,507211,693,253443,184,0.5310245156288147
Topcon_TRAIN061_092.tiff,0.9995448589324951,0.3937007784843445,253877,75,507523,381,253646,75,0.3937007784843445
Topcon_TRAIN061_093.tiff,0.9996255040168762,0.6746575236320496,253741,211,507320,584,253565,197,0.6746575236320496
Topcon_TRAIN061_094.tiff,0.9996747374534607,0.7496206164360046,253678,274,507245,659,253540,247,0.7496206164360046
Topcon_TRAIN061_095.tiff,0.9996827244758606,0.6430155038833618,253807,145,507453,451,253646,145,0.6430155038833618
Topcon_TRAIN061_096.tiff,0.9992212653160095,0.40779611468315125,253816,136,507237,667,253421,136,0.40779611468315125
Topcon_TRAIN061_097.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN061_098.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Topcon_TRAIN061_099.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN061_100.tiff,0.9997124671936035,0.0,253952,0,507758,146,253806,0,0.0
Topcon_TRAIN061_101.tiff,0.9994227886199951,0.0,253952,0,507611,293,253659,0,0.0
Topcon_TRAIN061_102.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN061_103.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Topcon_TRAIN061_104.tiff,0.9997873306274414,0.0,253952,0,507796,108,253844,0,0.0
Topcon_TRAIN061_105.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN061_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_107.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN061_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_111.tiff,0.9991270303726196,0.0,253952,0,507461,443,253509,0,0.0
Topcon_TRAIN061_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_113.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN061_114.tiff,0.9986416101455688,0.0,253952,0,507215,689,253263,0,0.0
Topcon_TRAIN061_115.tiff,0.9983967542648315,0.0,253952,0,507091,813,253139,0,0.0
Topcon_TRAIN061_116.tiff,0.9995784759521484,0.0,253952,0,507690,214,253738,0,0.0
Topcon_TRAIN061_117.tiff,0.9994878172874451,0.0,253952,0,507644,260,253692,0,0.0
Topcon_TRAIN061_118.tiff,0.9979639649391174,0.0,253952,0,506872,1032,252920,0,0.0
Topcon_TRAIN061_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_000.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN066_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_007.tiff,0.9994937181472778,0.0,253952,0,507647,257,253695,0,0.0
Topcon_TRAIN066_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_054.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN066_055.tiff,0.9993853569030762,0.0,253952,0,507592,312,253640,0,0.0
Topcon_TRAIN066_056.tiff,0.9992019534111023,0.0,253952,0,507499,405,253547,0,0.0
Topcon_TRAIN066_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_059.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_064.tiff,0.9997577667236328,0.0,253952,0,507781,123,253829,0,0.0
Topcon_TRAIN066_065.tiff,0.9994149208068848,0.0,253952,0,507607,297,253655,0,0.0
Topcon_TRAIN066_066.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN066_067.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_068.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_069.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
