slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN038_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_004.tiff,0.9994187951087952,0.0634920671582222,253929,23,507589,315,253647,10,0.0634920671582222
Spectralis_TRAIN038_005.tiff,0.9988572001457214,0.7286384701728821,252806,1146,505774,2130,252598,776,0.7286384701728821
Spectralis_TRAIN038_006.tiff,0.9987856149673462,0.7341991066932678,252766,1186,505594,2310,252490,848,0.7341991066932678
Spectralis_TRAIN038_007.tiff,0.9991991519927979,0.8161597847938538,252973,979,505701,2203,252648,899,0.8161597847938538
Spectralis_TRAIN038_008.tiff,0.997963547706604,0.5146088600158691,253377,575,505782,2122,252376,546,0.5146088600158691
Spectralis_TRAIN038_009.tiff,0.9986401200294495,0.6528759002685547,253062,890,505922,1982,252617,647,0.6528759002685547
Spectralis_TRAIN038_010.tiff,0.9969432950019836,0.4454022943973541,253245,707,505120,2784,251788,620,0.4454022943973541
Spectralis_TRAIN038_011.tiff,0.9991763830184937,0.8521677255630493,252567,1385,505090,2814,252337,1199,0.8521677255630493
Spectralis_TRAIN038_012.tiff,0.9989838004112244,0.8333874344825745,252480,1472,504825,3079,252156,1283,0.8333874344825745
Spectralis_TRAIN038_013.tiff,0.998687207698822,0.7692307829856873,252672,1280,505031,2873,252184,1105,0.7692307829856873
Spectralis_TRAIN038_014.tiff,0.998652458190918,0.7324165105819702,252811,1141,505359,2545,252339,932,0.7324165105819702
Spectralis_TRAIN038_015.tiff,0.9974157810211182,0.5517004728317261,252830,1122,504993,2911,251844,803,0.5517004728317261
Spectralis_TRAIN038_016.tiff,0.9973078966140747,0.5609046816825867,252817,1135,504809,3095,251725,868,0.5609046816825867
Spectralis_TRAIN038_017.tiff,0.996303379535675,0.525592029094696,252629,1323,503977,3927,251057,1032,0.525592029094696
Spectralis_TRAIN038_018.tiff,0.9968302845954895,0.5358490347862244,253029,923,504459,3445,251430,923,0.5358490347862244
Spectralis_TRAIN038_019.tiff,0.9972679018974304,0.6464698314666748,252693,1259,504009,3895,251316,1259,0.6464698314666748
Spectralis_TRAIN038_020.tiff,0.9970998764038086,0.7890228033065796,251007,2945,501017,6887,249782,2717,0.7890228033065796
Spectralis_TRAIN038_021.tiff,0.996559202671051,0.819035530090332,249038,4914,498427,9477,248356,3881,0.819035530090332
Spectralis_TRAIN038_022.tiff,0.9905629754066467,0.6022765636444092,246341,7611,496132,11772,245725,3545,0.6022765636444092
Spectralis_TRAIN038_023.tiff,0.9934539794921875,0.7719125151634216,245874,8078,493734,14170,245251,5469,0.7719125151634216
Spectralis_TRAIN038_024.tiff,0.9889017343521118,0.5472350120544434,245792,8160,495752,12152,245125,3325,0.5472350120544434
Spectralis_TRAIN038_025.tiff,0.988537609577179,0.5659626722335815,245711,8241,494836,13068,244582,3698,0.5659626722335815
Spectralis_TRAIN038_026.tiff,0.9919264316558838,0.7031970024108887,246428,7524,494454,13450,245231,4729,0.7031970024108887
Spectralis_TRAIN038_027.tiff,0.9945555925369263,0.7710434794425964,247647,6305,496107,11797,246703,4548,0.7710434794425964
Spectralis_TRAIN038_028.tiff,0.9958282113075256,0.7879158854484558,249358,4594,498106,9798,248014,3860,0.7879158854484558
Spectralis_TRAIN038_029.tiff,0.996300220489502,0.7650495171546936,250601,3351,500030,7874,249090,3012,0.7650495171546936
Spectralis_TRAIN038_030.tiff,0.9962446093559265,0.6834592819213867,251913,2039,501949,5955,250032,2035,0.6834592819213867
Spectralis_TRAIN038_031.tiff,0.9974753856658936,0.6526603102684021,252756,1196,504239,3665,251483,1196,0.6526603102684021
Spectralis_TRAIN038_032.tiff,0.9969008564949036,0.3118138015270233,253589,363,505627,2277,252030,355,0.3118138015270233
Spectralis_TRAIN038_033.tiff,0.9958552718162537,0.1417451798915863,253756,196,505463,2441,251684,173,0.1417451798915863
Spectralis_TRAIN038_034.tiff,0.9979775547981262,0.35597485303878784,253669,283,506314,1590,252645,283,0.35597485303878784
Spectralis_TRAIN038_035.tiff,0.9988986253738403,0.7446125745773315,253118,834,505723,2181,252583,812,0.7446125745773315
Spectralis_TRAIN038_036.tiff,0.99849534034729,0.6458818316459656,253244,708,505755,2149,252497,694,0.6458818316459656
Spectralis_TRAIN038_037.tiff,0.9992256164550781,0.0,253952,0,507511,393,253559,0,0.0
Spectralis_TRAIN038_038.tiff,0.9991546273231506,0.0,253952,0,507475,429,253523,0,0.0
Spectralis_TRAIN038_039.tiff,0.9995351433753967,0.0,253952,0,507668,236,253716,0,0.0
Spectralis_TRAIN038_040.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Spectralis_TRAIN038_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_044.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN038_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_047.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN038_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_001.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Spectralis_TRAIN041_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_003.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN041_004.tiff,0.9993104338645935,0.0,253952,0,507554,350,253602,0,0.0
Spectralis_TRAIN041_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_007.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Spectralis_TRAIN041_008.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN041_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_013.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN041_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_015.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN041_016.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Spectralis_TRAIN041_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_018.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN041_019.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN041_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_021.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN041_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_025.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Spectralis_TRAIN041_026.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Spectralis_TRAIN041_027.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Spectralis_TRAIN041_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_029.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN041_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_032.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN041_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_046.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN041_047.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN041_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_037.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Topcon_TRAIN052_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_042.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN052_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_047.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN052_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_052.tiff,0.999580442905426,0.0,253952,0,507691,213,253739,0,0.0
Topcon_TRAIN052_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_059.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Topcon_TRAIN052_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_062.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN052_063.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN052_064.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN052_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_066.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_067.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_068.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_069.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN052_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_075.tiff,0.9995095133781433,0.0,253952,0,507655,249,253703,0,0.0
Topcon_TRAIN052_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_077.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Topcon_TRAIN052_078.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN052_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_080.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN052_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_082.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN052_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_087.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN052_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_089.tiff,0.999580442905426,0.0,253952,0,507691,213,253739,0,0.0
Topcon_TRAIN052_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_092.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN052_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_106.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN052_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_108.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN052_109.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN052_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_111.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN052_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_117.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN052_118.tiff,0.9986356496810913,0.0,253952,0,507212,692,253260,0,0.0
Topcon_TRAIN052_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_120.tiff,0.998546838760376,0.0,253952,0,507167,737,253215,0,0.0
Topcon_TRAIN052_121.tiff,0.9986574053764343,0.0,253952,0,507223,681,253271,0,0.0
Topcon_TRAIN052_122.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Topcon_TRAIN052_123.tiff,0.9992611408233643,0.0,253952,0,507529,375,253577,0,0.0
Topcon_TRAIN052_124.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Topcon_TRAIN052_125.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN052_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN052_127.tiff,0.9994779825210571,0.0,253952,0,507639,265,253687,0,0.0
Topcon_TRAIN053_000.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Topcon_TRAIN053_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_002.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN053_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_008.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Topcon_TRAIN053_009.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN053_010.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN053_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_012.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Topcon_TRAIN053_013.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Topcon_TRAIN053_014.tiff,0.9997105002403259,0.0,253952,0,507757,147,253805,0,0.0
Topcon_TRAIN053_015.tiff,0.9995745420455933,0.0,253952,0,507688,216,253736,0,0.0
Topcon_TRAIN053_016.tiff,0.9986376762390137,0.0,253952,0,507213,691,253261,0,0.0
Topcon_TRAIN053_017.tiff,0.994191586971283,0.5676518678665161,249425,4527,501171,6733,249130,1911,0.5676518678665161
Topcon_TRAIN053_018.tiff,0.9929553866386414,0.720531702041626,247264,6688,495416,12488,245963,4499,0.720531702041626
Topcon_TRAIN053_019.tiff,0.9915733337402344,0.5837880969047546,247848,6104,497825,10079,246815,2942,0.5837880969047546
Topcon_TRAIN053_020.tiff,0.9926574230194092,0.6825742125511169,246948,7004,496421,11483,246388,3919,0.6825742125511169
Topcon_TRAIN053_021.tiff,0.9913903474807739,0.6354326605796814,246434,7518,496186,11718,245957,3723,0.6354326605796814
Topcon_TRAIN053_022.tiff,0.9933565258979797,0.7436676621437073,246650,7302,495073,12831,245892,4771,0.7436676621437073
Topcon_TRAIN053_023.tiff,0.9927561283111572,0.7330053448677063,246637,7315,494488,13416,245453,4917,0.7330053448677063
Topcon_TRAIN053_024.tiff,0.99223393201828,0.6933439373970032,246216,7736,495359,12545,245756,4349,0.6933439373970032
Topcon_TRAIN053_025.tiff,0.9927740693092346,0.7128649353981018,246617,7335,495436,12468,245928,4444,0.7128649353981018
Topcon_TRAIN053_026.tiff,0.9921712875366211,0.697282075881958,246763,7189,495100,12804,245612,4464,0.697282075881958
Topcon_TRAIN053_027.tiff,0.9903832077980042,0.5596904754638672,246536,7416,497048,10856,246134,3038,0.5596904754638672
Topcon_TRAIN053_028.tiff,0.9900948405265808,0.5604003071784973,246298,7654,496712,11192,245896,3136,0.5604003071784973
Topcon_TRAIN053_029.tiff,0.9947425723075867,0.7797669172286987,247111,6841,496062,11842,246727,4617,0.7797669172286987
Topcon_TRAIN053_030.tiff,0.993473470211029,0.7213283777236938,246669,7283,496281,11623,246521,4192,0.7213283777236938
Topcon_TRAIN053_031.tiff,0.9894202947616577,0.5538461804389954,245917,8035,496139,11765,245445,3258,0.5538461804389954
Topcon_TRAIN053_032.tiff,0.9930694699287415,0.6861100792884827,247122,6830,496932,10972,246744,3764,0.6861100792884827
Topcon_TRAIN053_033.tiff,0.9921270608901978,0.6529380679130554,246821,7131,496638,11266,246364,3678,0.6529380679130554
Topcon_TRAIN053_034.tiff,0.9922192692756653,0.61785888671875,247134,6818,497769,10135,246948,3131,0.61785888671875
Topcon_TRAIN053_035.tiff,0.9936442375183105,0.6592839360237122,247979,5973,498603,9301,247717,3066,0.6592839360237122
Topcon_TRAIN053_036.tiff,0.9934548139572144,0.701532244682312,247370,6582,497005,10899,246876,3823,0.701532244682312
Topcon_TRAIN053_037.tiff,0.9910885095596313,0.6102351546287537,246474,7478,496551,11353,246063,3464,0.6102351546287537
Topcon_TRAIN053_038.tiff,0.991972029209137,0.6650403738021851,246297,7655,496016,11888,246017,3953,0.6650403738021851
Topcon_TRAIN053_039.tiff,0.9923567175865173,0.6503451466560364,247107,6845,497039,10865,246620,3533,0.6503451466560364
Topcon_TRAIN053_040.tiff,0.9865002632141113,0.454463928937912,244635,9317,495639,12265,244474,2787,0.454463928937912
Topcon_TRAIN053_041.tiff,0.9941102862358093,0.7280327081680298,247523,6429,497138,10766,247105,3919,0.7280327081680298
Topcon_TRAIN053_042.tiff,0.9912173748016357,0.6731868982315063,245392,8560,494612,13292,245134,4474,0.6731868982315063
Topcon_TRAIN053_043.tiff,0.9907582998275757,0.5876224040985107,246325,7627,496771,11133,246090,3271,0.5876224040985107
Topcon_TRAIN053_044.tiff,0.9919072389602661,0.6555155515670776,246717,7235,496246,11658,246115,3821,0.6555155515670776
Topcon_TRAIN053_045.tiff,0.9893923401832581,0.5594171285629272,245447,8505,495963,11941,245351,3340,0.5594171285629272
Topcon_TRAIN053_046.tiff,0.9922448992729187,0.6822576522827148,246211,7741,495803,12101,245979,4128,0.6822576522827148
Topcon_TRAIN053_047.tiff,0.992556095123291,0.6869012117385864,246691,7261,496109,11795,246208,4051,0.6869012117385864
Topcon_TRAIN053_048.tiff,0.9918264746665955,0.6560936570167542,246652,7300,496113,11791,246029,3868,0.6560936570167542
