slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Spectralis_TRAIN032_038.tiff,0.9979437589645386,0.8130316734313965,251402,2550,502379,5525,250673,2246,0.8130316734313965
Spectralis_TRAIN032_039.tiff,0.9983696937561035,0.7340872287750244,252793,1159,504809,3095,251993,1136,0.7340872287750244
Spectralis_TRAIN032_040.tiff,0.9974977374076843,0.3534218668937683,253594,358,505946,1958,252340,346,0.3534218668937683
Spectralis_TRAIN032_041.tiff,0.9955185055732727,0.0,253952,0,505638,2266,251686,0,0.0
Spectralis_TRAIN032_042.tiff,0.9997676014900208,0.0,253952,0,507786,118,253834,0,0.0
Spectralis_TRAIN032_043.tiff,0.9994779825210571,0.0,253952,0,507639,265,253687,0,0.0
Spectralis_TRAIN032_044.tiff,0.997033953666687,0.0,253952,0,506402,1502,252450,0,0.0
Spectralis_TRAIN032_045.tiff,0.9971290230751038,0.0,253952,0,506450,1454,252498,0,0.0
Spectralis_TRAIN032_046.tiff,0.9972003102302551,0.0,253952,0,506486,1418,252534,0,0.0
Spectralis_TRAIN032_047.tiff,0.9991447925567627,0.0,253952,0,507470,434,253518,0,0.0
Spectralis_TRAIN032_048.tiff,0.9990816712379456,0.0,253952,0,507438,466,253486,0,0.0
Spectralis_TRAIN041_000.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN041_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_002.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Spectralis_TRAIN041_003.tiff,0.9996218085289001,0.0,253952,0,507712,192,253760,0,0.0
Spectralis_TRAIN041_004.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN041_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_006.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN041_007.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Spectralis_TRAIN041_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_017.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN041_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_000.tiff,0.9998542666435242,0.0,253952,0,507830,74,253878,0,0.0
Spectralis_TRAIN046_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_002.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN046_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_005.tiff,0.9976159334182739,0.0,253952,0,506696,1208,252744,0,0.0
Spectralis_TRAIN046_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_009.tiff,0.9988962411880493,0.0,253952,0,507344,560,253392,0,0.0
Spectralis_TRAIN046_010.tiff,0.9994149208068848,0.0,253952,0,507607,297,253655,0,0.0
Spectralis_TRAIN046_011.tiff,0.9988646507263184,0.0,253952,0,507328,576,253376,0,0.0
Spectralis_TRAIN046_012.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN046_013.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Spectralis_TRAIN046_014.tiff,0.9972062706947327,0.0,253952,0,506489,1415,252537,0,0.0
Spectralis_TRAIN046_015.tiff,0.9954032897949219,0.0,253952,0,505580,2324,251628,0,0.0
Spectralis_TRAIN046_016.tiff,0.9955721497535706,0.0,253952,0,505665,2239,251713,0,0.0
Spectralis_TRAIN046_017.tiff,0.9977167844772339,0.0,253952,0,506747,1157,252795,0,0.0
Spectralis_TRAIN046_018.tiff,0.9977049231529236,0.0,253952,0,506741,1163,252789,0,0.0
Spectralis_TRAIN046_019.tiff,0.9986317157745361,0.0,253952,0,507210,694,253258,0,0.0
Spectralis_TRAIN046_020.tiff,0.9995213150978088,0.0,253952,0,507661,243,253709,0,0.0
Spectralis_TRAIN046_021.tiff,0.9982003569602966,0.19859401881694794,253818,134,506766,1138,252927,113,0.19859401881694794
Spectralis_TRAIN046_022.tiff,0.9973361492156982,0.276824027299881,253663,289,506040,1864,252346,258,0.276824027299881
Spectralis_TRAIN046_023.tiff,0.9990852475166321,0.31563422083854675,253836,116,507226,678,253381,107,0.31563422083854675
Spectralis_TRAIN046_024.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Spectralis_TRAIN046_025.tiff,0.9989869594573975,0.0,253952,0,507390,514,253438,0,0.0
Spectralis_TRAIN046_026.tiff,0.9993912577629089,0.0,253952,0,507595,309,253643,0,0.0
Spectralis_TRAIN046_027.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Spectralis_TRAIN046_028.tiff,0.9981161952018738,0.0,253952,0,506949,955,252997,0,0.0
Spectralis_TRAIN046_029.tiff,0.998212993144989,0.0,253952,0,506998,906,253046,0,0.0
Spectralis_TRAIN046_030.tiff,0.9989691972732544,0.0,253952,0,507381,523,253429,0,0.0
Spectralis_TRAIN046_031.tiff,0.9993577599525452,0.0,253952,0,507578,326,253626,0,0.0
Spectralis_TRAIN046_032.tiff,0.9992157816886902,0.0,253952,0,507506,398,253554,0,0.0
Spectralis_TRAIN046_033.tiff,0.9971349835395813,0.0,253952,0,506453,1451,252501,0,0.0
Spectralis_TRAIN046_034.tiff,0.9983611702919006,0.0,253952,0,507073,831,253121,0,0.0
Spectralis_TRAIN046_035.tiff,0.9991309642791748,0.0,253952,0,507463,441,253511,0,0.0
Spectralis_TRAIN046_036.tiff,0.9995607733726501,0.0,253952,0,507681,223,253729,0,0.0
Spectralis_TRAIN046_037.tiff,0.9976376891136169,0.0,253952,0,506707,1197,252755,0,0.0
Spectralis_TRAIN046_038.tiff,0.9971429109573364,0.0,253952,0,506457,1447,252505,0,0.0
Spectralis_TRAIN046_039.tiff,0.9986119866371155,0.0,253952,0,507200,704,253248,0,0.0
Spectralis_TRAIN046_040.tiff,0.9992157816886902,0.0,253952,0,507506,398,253554,0,0.0
Spectralis_TRAIN046_041.tiff,0.9989336729049683,0.0,253952,0,507363,541,253411,0,0.0
Spectralis_TRAIN046_042.tiff,0.9989277720451355,0.0,253952,0,507360,544,253408,0,0.0
Spectralis_TRAIN046_043.tiff,0.9996021389961243,0.0,253952,0,507702,202,253750,0,0.0
Spectralis_TRAIN046_044.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Spectralis_TRAIN046_045.tiff,0.9978513121604919,0.0,253952,0,506815,1089,252863,0,0.0
Spectralis_TRAIN046_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_047.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Spectralis_TRAIN046_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_004.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN049_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_006.tiff,0.9989988207817078,0.0,253952,0,507396,508,253444,0,0.0
Topcon_TRAIN049_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_009.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN049_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_013.tiff,0.999789297580719,0.0,253952,0,507797,107,253845,0,0.0
Topcon_TRAIN049_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_016.tiff,0.9993419647216797,0.0,253952,0,507570,334,253618,0,0.0
Topcon_TRAIN049_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_048.tiff,0.9998896718025208,0.7383177280426025,253833,119,507690,214,253817,79,0.7383177280426025
Topcon_TRAIN049_049.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Topcon_TRAIN049_050.tiff,0.9997439384460449,0.301075279712677,253814,138,507718,186,253794,28,0.301075279712677
Topcon_TRAIN049_051.tiff,0.9996217489242554,0.3557046949863434,253717,235,507606,298,253707,53,0.3557046949863434
Topcon_TRAIN049_052.tiff,0.9995782971382141,0.46766167879104614,253686,266,507502,402,253644,94,0.46766167879104614
Topcon_TRAIN049_053.tiff,0.9984065890312195,0.0,253144,808,507096,808,253144,0,0.0
Topcon_TRAIN049_054.tiff,0.9985664486885071,0.5081300735473633,252922,1030,506428,1476,252851,375,0.5081300735473633
Topcon_TRAIN049_055.tiff,0.9985910058021545,0.6185125708580017,252762,1190,506035,1869,252661,578,0.6185125708580017
Topcon_TRAIN049_056.tiff,0.9982901215553284,0.571570098400116,252605,1347,505885,2019,252510,577,0.571570098400116
Topcon_TRAIN049_057.tiff,0.9982947707176208,0.5250412821769714,252618,1334,506087,1817,252612,477,0.5250412821769714
Topcon_TRAIN049_058.tiff,0.9992563724517822,0.5870755910873413,253366,586,506991,913,253307,268,0.5870755910873413
Topcon_TRAIN049_059.tiff,0.9993776679039001,0.8182342648506165,253032,920,506171,1733,252928,709,0.8182342648506165
Topcon_TRAIN049_060.tiff,0.9994235038757324,0.7926136255264282,253149,803,506496,1408,253102,558,0.7926136255264282
Topcon_TRAIN049_061.tiff,0.9989725351333618,0.381969153881073,253270,682,507061,843,253270,161,0.381969153881073
Topcon_TRAIN049_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_066.tiff,0.9997557997703552,0.0,253828,124,507780,124,253828,0,0.0
Topcon_TRAIN049_067.tiff,0.9996100068092346,0.0,253754,198,507706,198,253754,0,0.0
Topcon_TRAIN049_068.tiff,0.9999606013298035,0.0,253932,20,507884,20,253932,0,0.0
Topcon_TRAIN049_069.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_078.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_094.tiff,0.999779462814331,0.0,253840,112,507792,112,253840,0,0.0
Topcon_TRAIN049_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_096.tiff,0.9997183680534363,0.0,253809,143,507761,143,253809,0,0.0
Topcon_TRAIN049_097.tiff,0.9996435046195984,0.0,253771,181,507723,181,253771,0,0.0
Topcon_TRAIN049_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_108.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN049_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_112.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN049_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_120.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN049_121.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN049_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_124.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN049_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_127.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN050_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_007.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN050_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_010.tiff,0.9997754693031311,0.0,253952,0,507790,114,253838,0,0.0
Topcon_TRAIN050_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_053.tiff,0.9997577667236328,0.0,253952,0,507781,123,253829,0,0.0
Topcon_TRAIN050_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
