slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Spectralis_TRAIN041_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_005.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Spectralis_TRAIN046_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_011.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Spectralis_TRAIN046_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_013.tiff,0.9995193481445312,0.0,253952,0,507660,244,253708,0,0.0
Spectralis_TRAIN046_014.tiff,0.9988527894020081,0.0,253952,0,507322,582,253370,0,0.0
Spectralis_TRAIN046_015.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN046_016.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN046_017.tiff,0.9994799494743347,0.0,253952,0,507640,264,253688,0,0.0
Spectralis_TRAIN046_018.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Spectralis_TRAIN046_019.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN046_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_021.tiff,0.9997931122779846,0.6865671873092651,253818,134,507569,335,253732,115,0.6865671873092651
Spectralis_TRAIN046_022.tiff,0.9997910857200623,0.8107143044471741,253663,289,507344,560,253619,227,0.8107143044471741
Spectralis_TRAIN046_023.tiff,0.9997006058692932,0.06172839552164078,253836,116,507742,162,253795,5,0.06172839552164078
Spectralis_TRAIN046_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_028.tiff,0.9993734955787659,0.0,253952,0,507586,318,253634,0,0.0
Spectralis_TRAIN046_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_031.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Spectralis_TRAIN046_032.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Spectralis_TRAIN046_033.tiff,0.9988271594047546,0.0,253952,0,507309,595,253357,0,0.0
Spectralis_TRAIN046_034.tiff,0.9992926716804504,0.0,253952,0,507545,359,253593,0,0.0
Spectralis_TRAIN046_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_037.tiff,0.9992552399635315,0.0,253952,0,507526,378,253574,0,0.0
Spectralis_TRAIN046_038.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN046_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_041.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN046_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_048.tiff,0.999883770942688,0.6910994648933411,253833,119,507713,191,253827,66,0.6910994648933411
Topcon_TRAIN049_049.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN049_050.tiff,0.9997282028198242,0.0,253814,138,507766,138,253814,0,0.0
Topcon_TRAIN049_051.tiff,0.999684751033783,0.5375722646713257,253717,235,507558,346,253699,93,0.5375722646713257
Topcon_TRAIN049_052.tiff,0.9997162222862244,0.7142857313156128,253686,266,507400,504,253628,180,0.7142857313156128
Topcon_TRAIN049_053.tiff,0.9985540509223938,0.24355004727840424,253144,808,506935,969,253101,118,0.24355004727840424
Topcon_TRAIN049_054.tiff,0.9993003010749817,0.8193877339363098,252922,1030,505944,1960,252795,803,0.8193877339363098
Topcon_TRAIN049_055.tiff,0.9989381432533264,0.7542334198951721,252762,1190,505719,2185,252591,824,0.7542334198951721
Topcon_TRAIN049_056.tiff,0.9989829063415527,0.7982731461524963,252605,1347,505356,2548,252421,1017,0.7982731461524963
Topcon_TRAIN049_057.tiff,0.9985135793685913,0.621730387210846,252618,1334,505916,1988,252582,618,0.621730387210846
Topcon_TRAIN049_058.tiff,0.9993568062782288,0.6912878751754761,253366,586,506848,1056,253261,365,0.6912878751754761
Topcon_TRAIN049_059.tiff,0.9994603395462036,0.8650519251823425,253032,920,505881,2023,252804,875,0.8650519251823425
Topcon_TRAIN049_060.tiff,0.9996740818023682,0.8973242044448853,253149,803,506297,1607,253066,721,0.8973242044448853
Topcon_TRAIN049_061.tiff,0.9988916516304016,0.33095237612724304,253270,682,507064,840,253251,139,0.33095237612724304
Topcon_TRAIN049_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_066.tiff,0.9997557997703552,0.0,253828,124,507780,124,253828,0,0.0
Topcon_TRAIN049_067.tiff,0.9996100068092346,0.0,253754,198,507706,198,253754,0,0.0
Topcon_TRAIN049_068.tiff,0.9999606013298035,0.0,253932,20,507884,20,253932,0,0.0
Topcon_TRAIN049_069.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_078.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_094.tiff,0.999779462814331,0.0,253840,112,507792,112,253840,0,0.0
Topcon_TRAIN049_095.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN049_096.tiff,0.9997183680534363,0.0,253809,143,507761,143,253809,0,0.0
Topcon_TRAIN049_097.tiff,0.9996435046195984,0.0,253771,181,507723,181,253771,0,0.0
Topcon_TRAIN049_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_059.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_060.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_066.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_067.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_068.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_069.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_073.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_078.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_086.tiff,0.9992611408233643,0.0,253952,0,507529,375,253577,0,0.0
Topcon_TRAIN050_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
