slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Spectralis_TRAIN032_045.tiff,0.9893583655357361,0.42334020137786865,251587,2365,498701,9203,246697,1948,0.42334020137786865
Spectralis_TRAIN032_046.tiff,0.9902575612068176,0.48125600814819336,251565,2387,498541,9363,246842,2253,0.48125600814819336
Spectralis_TRAIN032_047.tiff,0.9892557263374329,0.5381484627723694,250355,3597,496357,11547,245512,3107,0.5381484627723694
Spectralis_TRAIN032_048.tiff,0.9951627850532532,0.20352250337600708,253636,316,504838,3066,251198,312,0.20352250337600708
Spectralis_TRAIN041_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_001.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN041_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_005.tiff,0.9998463988304138,0.0,253952,0,507826,78,253874,0,0.0
Spectralis_TRAIN041_006.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN041_007.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Spectralis_TRAIN041_008.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Spectralis_TRAIN041_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_010.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN041_011.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN041_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_013.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN041_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_015.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Spectralis_TRAIN041_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_017.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Spectralis_TRAIN041_018.tiff,0.9998246431350708,0.7855421900749207,253729,223,507489,415,253700,163,0.7855421900749207
Spectralis_TRAIN041_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_022.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Spectralis_TRAIN041_023.tiff,0.9994345307350159,0.2427440583705902,253906,46,507525,379,253619,46,0.2427440583705902
Spectralis_TRAIN041_024.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Spectralis_TRAIN041_025.tiff,0.9996592402458191,0.0,253952,0,507731,173,253779,0,0.0
Spectralis_TRAIN041_026.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Spectralis_TRAIN041_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_031.tiff,0.9996277689933777,0.0,253952,0,507715,189,253763,0,0.0
Spectralis_TRAIN041_032.tiff,0.9999507665634155,0.8971193432807922,253837,115,507661,243,253818,109,0.8971193432807922
Spectralis_TRAIN041_033.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN041_034.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN041_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_002.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Spectralis_TRAIN046_003.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN046_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_010.tiff,0.9996553063392639,0.0,253952,0,507729,175,253777,0,0.0
Spectralis_TRAIN046_011.tiff,0.9997636675834656,0.0,253952,0,507784,120,253832,0,0.0
Spectralis_TRAIN046_012.tiff,0.999608039855957,0.0,253952,0,507705,199,253753,0,0.0
Spectralis_TRAIN046_013.tiff,0.9988692998886108,0.49157053232192993,253374,578,506777,1127,253102,277,0.49157053232192993
Spectralis_TRAIN046_014.tiff,0.9983542561531067,0.27097901701927185,253791,161,506760,1144,252963,155,0.27097901701927185
Spectralis_TRAIN046_015.tiff,0.9991819858551025,0.27574169635772705,253873,79,507331,573,253458,79,0.27574169635772705
Spectralis_TRAIN046_016.tiff,0.9988476037979126,0.7080621123313904,253104,848,505907,1997,252662,707,0.7080621123313904
Spectralis_TRAIN046_017.tiff,0.9974296689033508,0.48472827672958374,253308,644,505383,2521,252042,611,0.48472827672958374
Spectralis_TRAIN046_018.tiff,0.9962994456291199,0.40012845396995544,253103,849,504790,3114,251461,623,0.40012845396995544
Spectralis_TRAIN046_019.tiff,0.9971216917037964,0.7003311514854431,252032,1920,503072,4832,250812,1692,0.7003311514854431
Spectralis_TRAIN046_020.tiff,0.9969302415847778,0.6389537453651428,251713,2239,503622,4282,251038,1368,0.6389537453651428
Spectralis_TRAIN046_021.tiff,0.9975046515464783,0.7662192583084106,251503,2449,502540,5364,250643,2055,0.7662192583084106
Spectralis_TRAIN046_022.tiff,0.9981472492218018,0.7841776609420776,252208,1744,503581,4323,251324,1695,0.7841776609420776
Spectralis_TRAIN046_023.tiff,0.998077929019928,0.7739374041557312,252154,1798,503622,4282,251327,1657,0.7739374041557312
Spectralis_TRAIN046_024.tiff,0.9967676997184753,0.7035414576530457,251409,2543,502426,5478,250401,1927,0.7035414576530457
Spectralis_TRAIN046_025.tiff,0.9985549449920654,0.8486992716789246,251874,2078,503099,4805,251186,2039,0.8486992716789246
Spectralis_TRAIN046_026.tiff,0.9987181425094604,0.7954473495483398,252676,1276,504741,3163,252047,1258,0.7954473495483398
Spectralis_TRAIN046_027.tiff,0.9988479018211365,0.78665691614151,252842,1110,505176,2728,252297,1073,0.78665691614151
Spectralis_TRAIN046_028.tiff,0.9978248476982117,0.49771690368652344,252531,1421,505714,2190,252307,545,0.49771690368652344
Spectralis_TRAIN046_029.tiff,0.9984076023101807,0.7316421866416931,252292,1660,504908,2996,252052,1096,0.7316421866416931
Spectralis_TRAIN046_030.tiff,0.9992149472236633,0.579281210899353,253602,350,506958,946,253280,274,0.579281210899353
Spectralis_TRAIN046_031.tiff,0.9998363852500916,0.8600337505340576,253690,262,507311,593,253614,255,0.8600337505340576
Spectralis_TRAIN046_032.tiff,0.9993675351142883,0.8345398306846619,253128,824,505970,1934,252825,807,0.8345398306846619
Spectralis_TRAIN046_033.tiff,0.9992826581001282,0.8053619265556335,253142,810,506039,1865,252838,751,0.8053619265556335
Spectralis_TRAIN046_034.tiff,0.9997870922088623,0.8301886916160583,253673,279,507268,636,253580,264,0.8301886916160583
Spectralis_TRAIN046_035.tiff,0.9989954829216003,0.7686703205108643,253078,874,505708,2196,252600,844,0.7686703205108643
Spectralis_TRAIN046_036.tiff,0.9994397759437561,0.7072165012359619,253501,451,506934,970,253325,343,0.7072165012359619
Spectralis_TRAIN046_037.tiff,0.9984402656555176,0.4373219311237335,253601,351,506500,1404,252855,307,0.4373219311237335
Spectralis_TRAIN046_038.tiff,0.9984261989593506,0.46474143862724304,253417,535,506415,1489,252809,346,0.46474143862724304
Spectralis_TRAIN046_039.tiff,0.9989221096038818,0.5985293984413147,253266,686,506544,1360,252999,407,0.5985293984413147
Spectralis_TRAIN046_040.tiff,0.9993035197257996,0.8584070801734924,252578,1374,505418,2486,252533,1067,0.8584070801734924
Spectralis_TRAIN046_041.tiff,0.9991220831871033,0.5675413012504578,253451,501,506875,1029,253215,292,0.5675413012504578
Spectralis_TRAIN046_042.tiff,0.999414324760437,0.6364749073982239,253603,349,507087,817,253395,260,0.6364749073982239
Spectralis_TRAIN046_043.tiff,0.9985514283180237,0.3923841118812561,253055,897,506696,1208,252981,237,0.3923841118812561
Spectralis_TRAIN046_044.tiff,0.9990716576576233,0.7095178961753845,253136,816,506286,1618,252908,574,0.7095178961753845
Spectralis_TRAIN046_045.tiff,0.9981685876846313,0.5949256420135498,253185,767,505618,2286,252346,680,0.5949256420135498
Spectralis_TRAIN046_046.tiff,0.9994387626647949,0.8482906222343445,253111,841,506032,1872,252874,794,0.8482906222343445
Spectralis_TRAIN046_047.tiff,0.9991226196289062,0.758695662021637,253100,852,506064,1840,252810,698,0.758695662021637
Spectralis_TRAIN046_048.tiff,0.9994258880615234,0.7193828225135803,253418,534,506867,1037,253288,373,0.7193828225135803
Topcon_TRAIN049_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_002.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN049_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_004.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN049_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_009.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Topcon_TRAIN049_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_013.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Topcon_TRAIN049_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_018.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN049_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_021.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN049_022.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN049_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_030.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN049_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_047.tiff,0.9998109340667725,0.0,253952,0,507808,96,253856,0,0.0
Topcon_TRAIN049_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_051.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN049_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_053.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN049_054.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Topcon_TRAIN049_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_058.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN049_059.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN049_060.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN049_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_063.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Topcon_TRAIN049_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_065.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN049_066.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Topcon_TRAIN049_067.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN049_068.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Topcon_TRAIN049_069.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Topcon_TRAIN049_070.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_071.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN049_072.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Topcon_TRAIN049_073.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN049_074.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN049_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_078.tiff,0.9996100068092346,0.0,253952,0,507706,198,253754,0,0.0
Topcon_TRAIN049_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_084.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Topcon_TRAIN049_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_093.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN049_094.tiff,0.999724268913269,0.0,253952,0,507764,140,253812,0,0.0
Topcon_TRAIN049_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_100.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN049_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_108.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN049_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_127.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN050_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_007.tiff,0.9998365640640259,0.0,253952,0,507821,83,253869,0,0.0
Topcon_TRAIN050_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_016.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN050_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_021.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN050_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_023.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN050_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_033.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN050_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_038.tiff,0.9994227290153503,0.10942249000072479,253641,311,507575,329,253641,18,0.10942249000072479
Topcon_TRAIN050_039.tiff,0.9995942711830139,0.0,253746,206,507698,206,253746,0,0.0
Topcon_TRAIN050_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_044.tiff,0.99981290102005,0.0,253857,95,507809,95,253857,0,0.0
Topcon_TRAIN050_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_046.tiff,0.9996572732925415,0.0,253850,102,507730,174,253778,0,0.0
Topcon_TRAIN050_047.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN050_048.tiff,0.9998897314071655,0.31707316637039185,253884,68,507822,82,253883,13,0.31707316637039185
Topcon_TRAIN050_049.tiff,0.9995154142379761,0.02380952425301075,253704,248,507652,252,253703,3,0.02380952425301075
Topcon_TRAIN050_050.tiff,0.9996650218963623,0.6171171069145203,253784,168,507460,444,253645,137,0.6171171069145203
Topcon_TRAIN050_051.tiff,0.998968780040741,0.2884353697299957,253328,624,507169,735,253323,106,0.2884353697299957
Topcon_TRAIN050_052.tiff,0.9983305335044861,0.26306620240211487,252961,991,506756,1148,252955,151,0.26306620240211487
